,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
499,Lasso Regression[reg=0.1],Boston,13,4,L-BFGS-B-PGD,9,0.0011806080000020813,45680.99355169377
500,Lasso Regression[reg=0.1],Boston,13,0,L-BFGS-B-PGD,13,0.0012216929999979698,45680.99355169377
501,Lasso Regression[reg=0.1],Boston,13,1,L-BFGS-B-PGD,13,0.0011297749999990003,45680.99355169377
502,Lasso Regression[reg=0.1],Boston,13,2,L-BFGS-B-PGD,13,0.0009512849999993023,45680.99355169377
503,Lasso Regression[reg=0.1],Boston,13,3,L-BFGS-B-PGD,13,0.0011113840000014363,45680.99355169377
504,Lasso Regression[reg=0.1],Boston,13,4,L-BFGS-B-PGD,13,0.0012006309999996745,45680.99355169377
505,Lasso Regression[reg=0.1],Boston,13,0,L-BFGS-B-PGD,23,0.0012418889999992189,45680.99355169377
506,Lasso Regression[reg=0.1],Boston,13,1,L-BFGS-B-PGD,23,0.0010791069999989134,45680.99355169377
507,Lasso Regression[reg=0.1],Boston,13,2,L-BFGS-B-PGD,23,0.001023498000002121,45680.99355169377
508,Lasso Regression[reg=0.1],Boston,13,3,L-BFGS-B-PGD,23,0.001497674999999532,45680.99355169377
509,Lasso Regression[reg=0.1],Boston,13,4,L-BFGS-B-PGD,23,0.0009441449999982865,45680.99355169377
510,Lasso Regression[reg=0.1],Boston,13,0,L-BFGS-B-PGD,49,0.001000594000000632,45680.99355169377
511,Lasso Regression[reg=0.1],Boston,13,1,L-BFGS-B-PGD,49,0.001307574999998451,45680.99355169377
512,Lasso Regression[reg=0.1],Boston,13,2,L-BFGS-B-PGD,49,0.000964145000001082,45680.99355169377
513,Lasso Regression[reg=0.1],Boston,13,3,L-BFGS-B-PGD,49,0.0009450109999988854,45680.99355169377
514,Lasso Regression[reg=0.1],Boston,13,4,L-BFGS-B-PGD,49,0.0012730209999993747,45680.99355169377
515,Lasso Regression[reg=0.1],Boston,13,0,L-BFGS-B-PGD,127,0.0011497029999993913,45680.99355169377
516,Lasso Regression[reg=0.1],Boston,13,1,L-BFGS-B-PGD,127,0.001201799000000392,45680.99355169377
517,Lasso Regression[reg=0.1],Boston,13,2,L-BFGS-B-PGD,127,0.0012055929999981174,45680.99355169377
518,Lasso Regression[reg=0.1],Boston,13,3,L-BFGS-B-PGD,127,0.0011047690000012267,45680.99355169377
519,Lasso Regression[reg=0.1],Boston,13,4,L-BFGS-B-PGD,127,0.0010896860000002562,45680.99355169377
520,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],1,0.00029543399999809594,55952.36622846336
521,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],1,0.00024064000000123542,55952.36622846336
522,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],1,0.00020784200000178998,55952.36622846336
523,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],1,0.00019119499999931122,55952.36622846336
524,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],1,0.00020128199999902563,55952.36622846336
525,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],2,0.00026192500000021823,53863.62539236639
526,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],2,0.0002737509999981569,53863.62539236639
527,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],2,0.0003478189999981396,53863.62539236639
528,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],2,0.00041707400000134953,53863.62539236639
529,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],2,0.00040046199999821397,53863.62539236639
530,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],3,0.0003040309999988722,52686.38637011762
531,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],3,0.0003358079999991048,52686.38637011762
532,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],3,0.00030902600000004554,52686.38637011762
533,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],3,0.0004401600000001338,52686.38637011762
534,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],3,0.00027179799999998977,52686.38637011762
535,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],4,0.0003825430000006236,51681.96939810124
536,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],4,0.0003322249999975213,51681.96939810124
537,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],4,0.0002983460000010041,51681.96939810124
538,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],4,0.00034641999999962536,51681.96939810124
539,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],4,0.0003176910000028954,51681.96939810124
540,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],6,0.0003772550000000763,50084.37354624571
541,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],6,0.0003559190000004264,50084.37354624571
542,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],6,0.00035030200000107925,50084.37354624571
543,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],6,0.00035475900000037086,50084.37354624571
544,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],6,0.00045511499999761895,50084.37354624571
545,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],9,0.0004578399999992655,48448.45856169057
546,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],9,0.0004313420000023882,48448.45856169057
547,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],9,0.0004333989999985022,48448.45856169057
548,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],9,0.0004223840000001644,48448.45856169057
549,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],9,0.00042730800000256863,48448.45856169057
550,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],13,0.0005581759999984115,47170.326118908604
551,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],13,0.0005831739999990759,47170.326118908604
552,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],13,0.0007546470000008298,47170.326118908604
553,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],13,0.0007143880000022307,47170.326118908604
554,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],13,0.0005783759999999916,47170.326118908604
555,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],19,0.000776800000000577,46268.07945179062
556,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],19,0.0007975289999997415,46268.07945179062
557,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],19,0.0007496910000028834,46268.07945179062
558,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],19,0.0007299729999985516,46268.07945179062
559,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],19,0.0007464029999972865,46268.07945179062
560,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],28,0.0010029960000004223,45824.88674750981
561,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],28,0.0010121579999982089,45824.88674750981
562,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],28,0.0010373100000009572,45824.88674750981
563,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],28,0.0009734230000013611,45824.88674750981
564,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],28,0.0010001419999987604,45824.88674750981
565,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],42,0.0017472720000029085,45695.12877323885
566,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],42,0.001392054000000087,45695.12877323885
567,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],42,0.0013554760000005217,45695.12877323885
568,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],42,0.0014208790000012073,45695.12877323885
569,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],42,0.0014535609999981602,45695.12877323885
570,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],63,0.002266805999997956,45680.993556390116
571,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],63,0.0018004549999979247,45680.993556390116
572,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],63,0.0017793160000003638,45680.993556390116
573,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],63,0.002164046000000752,45680.993556390116
574,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],63,0.001779113000001331,45680.993556390116
575,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],94,0.002599929999998807,45680.99355169378
576,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],94,0.002865227000000914,45680.99355169378
577,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],94,0.0026453249999995876,45680.99355169378
578,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],94,0.0027825599999999895,45680.99355169378
579,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],94,0.00345430699999838,45680.99355169378
580,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],141,0.0051654780000021105,45680.99355169378
581,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],141,0.004892907000002111,45680.99355169378
582,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],141,0.00413912699999841,45680.99355169378
583,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],141,0.0038768279999992217,45680.99355169378
584,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],141,0.004558039999999153,45680.99355169378
585,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],253,0.007788527999998962,45680.99355169378
586,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],253,0.007142478999998758,45680.99355169378
587,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],253,0.00749047700000105,45680.99355169378
588,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],253,0.00769762899999904,45680.99355169378
589,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],253,0.007511661999998864,45680.99355169378
590,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],546,0.016229592999998488,45680.99355169378
591,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],546,0.016104240999997188,45680.99355169378
592,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],546,0.016576010999997948,45680.99355169378
593,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],546,0.016374568999999894,45680.99355169378
594,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],546,0.01699700800000059,45680.99355169378
595,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],1415,0.03875732399999876,45680.99355169378
596,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],1415,0.03796694900000119,45680.99355169378
597,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],1415,0.038571401999998756,45680.99355169378
598,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],1415,0.03789448699999909,45680.99355169378
599,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],1415,0.039924116000001675,45680.99355169378
600,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=False],4401,0.11812604900000068,45680.99355169378
601,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=False],4401,0.11573832099999848,45680.99355169378
602,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=False],4401,0.11533614300000039,45680.99355169378
603,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=False],4401,0.11351971000000205,45680.99355169378
604,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=False],4401,0.11507447099999979,45680.99355169378
605,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],1,0.00018292199999692116,55952.36622846336
606,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],1,0.0002463119999980279,55952.36622846336
607,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],1,0.0003786290000000747,55952.36622846336
608,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],1,0.0015288160000004325,55952.36622846336
609,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],1,0.00041486299999959897,55952.36622846336
610,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],2,0.00023149400000122,53863.62539236639
611,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],2,0.00048525300000079596,53863.62539236639
612,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],2,0.0002727349999993578,53863.62539236639
613,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],2,0.00028489500000006274,53863.62539236639
614,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],2,0.00027808200000123406,53863.62539236639
615,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],3,0.00037960899999944786,52372.72719764787
616,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],3,0.0003829959999990251,52372.72719764787
617,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],3,0.0004187869999974225,52372.72719764787
618,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],3,0.0003394569999990438,52372.72719764787
619,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],3,0.0003500589999987369,52372.72719764787
620,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],4,0.00040967199999997206,50899.989770378066
621,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],4,0.00037882199999828003,50899.989770378066
622,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],4,0.00035817699999896035,50899.989770378066
623,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],4,0.000500614999999982,50899.989770378066
624,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],4,0.0005462979999997231,50899.989770378066
625,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],6,0.000579469999998139,48379.48401010941
626,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],6,0.0005380650000006426,48379.48401010941
627,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],6,0.0005307160000000977,48379.48401010941
628,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],6,0.0005622229999993067,48379.48401010941
629,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],6,0.000530698000002161,48379.48401010941
630,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],9,0.0008372700000016664,46242.46476001553
631,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],9,0.0006302100000006305,46242.46476001553
632,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],9,0.0005696889999988741,46242.46476001553
633,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],9,0.0005418649999988645,46242.46476001553
634,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],9,0.0005461900000014452,46242.46476001553
635,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],13,0.0007113620000005483,45695.79553510627
636,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],13,0.0007176830000013013,45695.79553510627
637,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],13,0.0006958430000025828,45695.79553510627
638,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],13,0.0007403540000012754,45695.79553510627
639,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],13,0.0007466980000003787,45695.79553510627
640,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],19,0.0009344729999973822,45683.91817930973
641,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],19,0.0009291000000004601,45683.91817930973
642,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],19,0.0009089939999995522,45683.91817930973
643,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],19,0.0008676840000028108,45683.91817930973
644,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],19,0.0008692890000006059,45683.91817930973
645,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],28,0.0012349510000007058,45680.995250212494
646,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],28,0.001206752000001643,45680.995250212494
647,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],28,0.0012016860000017004,45680.995250212494
648,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],28,0.0012032590000004006,45680.995250212494
649,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],28,0.0012570029999992016,45680.995250212494
650,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],42,0.0016907509999981585,45680.99355404351
651,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],42,0.0017365359999992336,45680.99355404351
652,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],42,0.001624646999999868,45680.99355404351
653,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],42,0.0015418579999995075,45680.99355404351
654,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],42,0.0019877090000015585,45680.99355404351
655,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],63,0.002276913999999408,45680.99355169378
656,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],63,0.0033319499999997504,45680.99355169378
657,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],63,0.00283756699999671,45680.99355169378
658,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],63,0.0024540660000020864,45680.99355169378
659,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],63,0.0022735679999996705,45680.99355169378
660,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],94,0.00394521699999828,45680.99355169377
661,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],94,0.0038591459999999245,45680.99355169377
662,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],94,0.0036479949999979056,45680.99355169377
663,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],94,0.0036541890000023614,45680.99355169377
664,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],94,0.0036736140000002138,45680.99355169377
665,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],141,0.005948443000001191,45680.99355169378
666,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],141,0.004854247000000811,45680.99355169378
667,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],141,0.006268022000000428,45680.99355169378
668,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],141,0.00550309999999854,45680.99355169378
669,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],141,0.005761399000000722,45680.99355169378
670,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],211,0.00837683800000022,45680.99355169378
671,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],211,0.007625830999998584,45680.99355169378
672,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],211,0.007932650000000763,45680.99355169378
673,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],211,0.007483874000001833,45680.99355169378
674,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],211,0.008865727999999962,45680.99355169378
675,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],379,0.014903532999998248,45680.99355169378
676,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],379,0.015125669999999758,45680.99355169378
677,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],379,0.014435682999998534,45680.99355169378
678,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],379,0.01447295599999876,45680.99355169378
679,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],379,0.01471266000000071,45680.99355169378
680,Lasso Regression[reg=0.1],Boston,13,0,Python-PGD[use_acceleration=True],818,0.02892033599999877,45680.99355169378
681,Lasso Regression[reg=0.1],Boston,13,1,Python-PGD[use_acceleration=True],818,0.029291467000000182,45680.99355169378
682,Lasso Regression[reg=0.1],Boston,13,2,Python-PGD[use_acceleration=True],818,0.029016613999999663,45680.99355169378
683,Lasso Regression[reg=0.1],Boston,13,3,Python-PGD[use_acceleration=True],818,0.028947428999998692,45680.99355169378
684,Lasso Regression[reg=0.1],Boston,13,4,Python-PGD[use_acceleration=True],818,0.029712480999997126,45680.99355169378
685,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,1,0.0014330139999998437,55952.36622846336
686,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,1,0.0015803199999950834,55952.36622846336
687,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,1,0.0013482770000052824,55952.36622846336
688,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,1,0.0015666239999987397,55952.36622846336
689,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,1,0.005069949000002794,55952.36622846336
690,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,2,0.0015084509999994111,53863.62539236639
691,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,2,0.0014261720000021683,53863.62539236639
692,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,2,0.0015238829999972836,53863.62539236639
693,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,2,0.002011703000000864,53863.62539236639
694,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,2,0.0022797180000040385,53863.62539236639
695,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,3,0.002858102000004692,52686.38637011762
696,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,3,0.010553287000000466,52686.38637011762
697,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,3,0.001825432000003957,52686.38637011762
698,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,3,0.0020171149999939075,52686.38637011762
699,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,3,0.0021136499999983016,52686.38637011762
700,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,4,0.0021754260000008685,51681.96939810124
701,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,4,0.0020393900000001963,51681.96939810124
702,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,4,0.0021850550000053204,51681.96939810124
703,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,4,0.0021937779999987583,51681.96939810124
704,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,4,0.002106892000000471,51681.96939810124
705,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,6,0.0023848199999960684,50084.37354624571
706,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,6,0.0019327520000018694,50084.37354624571
707,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,6,0.0017556059999961349,50084.37354624571
708,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,6,0.0019533010000003515,50084.37354624571
709,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,6,0.0018944650000065621,50084.37354624571
710,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,9,0.002131051999995748,48448.45856169057
711,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,9,0.0022589069999980893,48448.45856169057
712,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,9,0.00214747900000134,48448.45856169057
713,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,9,0.0021002339999967035,48448.45856169057
714,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,9,0.0022204240000007758,48448.45856169057
715,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,13,0.0024352739999997652,47170.32611890859
716,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,13,0.002451586999995925,47170.32611890859
717,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,13,0.0022114759999993794,47170.32611890859
718,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,13,0.0022360099999971794,47170.32611890859
719,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,13,0.0022234010000019566,47170.32611890859
720,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,19,0.00275705100000323,46268.07945179062
721,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,19,0.002727237000001992,46268.07945179062
722,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,19,0.0027353939999983368,46268.07945179062
723,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,19,0.002816602000002888,46268.07945179062
724,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,19,0.002738534999998876,46268.07945179062
725,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,28,0.003653558000003443,45824.88674750981
726,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,28,0.0035425869999983206,45824.88674750981
727,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,28,0.0035397959999983186,45824.88674750981
728,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,28,0.00855945600000041,45824.88674750981
729,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,28,0.003430189999996003,45824.88674750981
730,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,42,0.004578584999997304,45695.128773238845
731,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,42,0.004414811000003738,45695.128773238845
732,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,42,0.004579053999997029,45695.128773238845
733,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,42,0.004535398999998108,45695.128773238845
734,Lasso Regression[reg=0.1],Boston,13,4,R-PGD,42,0.004528476000004389,45695.128773238845
735,Lasso Regression[reg=0.1],Boston,13,0,R-PGD,63,0.006182316999996829,45680.993556390116
736,Lasso Regression[reg=0.1],Boston,13,1,R-PGD,63,0.010338549000003638,45680.993556390116
737,Lasso Regression[reg=0.1],Boston,13,2,R-PGD,63,0.006079365000005055,45680.993556390116
738,Lasso Regression[reg=0.1],Boston,13,3,R-PGD,63,0.006106054999996502,45680.993556390116
