,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
876,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,114,0.035816844999999375,56.571514689432604
877,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,114,0.027543323999964286,56.571514689432604
878,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,114,0.030810269999960838,56.571514689432604
879,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,114,0.03791596799999297,56.571514689432604
880,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,246,0.03496880100004773,55.366917879202695
881,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,246,0.0369341059999897,55.366917879202695
882,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,246,0.03698764600000004,55.366917879202695
883,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,246,0.1290036489999693,55.366917879202695
884,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,246,0.03627096399998209,55.366917879202695
885,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,531,0.043293306999999004,53.38748148472426
886,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,531,0.040499872999987474,53.38748148472426
887,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,531,0.045089565000012044,53.38748148472426
888,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,531,0.038883698999995886,53.38748148472426
889,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,531,0.04776005600001554,53.38748148472426
890,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,1146,0.0596268299999565,51.730563501024065
891,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,1146,0.07442490299996507,51.730563501024065
892,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,1146,0.062165369000013015,51.730563501024065
893,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,1146,0.0583047439999973,51.730563501024065
894,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,1146,0.06457877000002554,51.730563501024065
895,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,2475,0.060476936999975806,51.7120312755946
896,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,2475,0.07262055200004625,51.7120312755946
897,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,2475,0.06660951100002421,51.7120312755946
898,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,2475,0.06758675400004677,51.7120312755946
899,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,2475,0.17640409000000545,51.7120312755946
900,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,5345,0.06091015499998775,51.7120312755946
901,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,5345,0.06018992199994955,51.7120312755946
902,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,5345,0.06067214300003343,51.7120312755946
903,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,5345,0.0879347149999603,51.7120312755946
904,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,5345,0.06342475399998193,51.7120312755946
905,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,13854,0.06636552200001233,51.7120312755946
906,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,13854,0.06161502899999505,51.7120312755946
907,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,13854,0.07699256900002638,51.7120312755946
908,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,13854,0.05953813899998295,51.7120312755946
909,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,13854,0.06938655199996902,51.7120312755946
910,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,43091,0.061937766000028205,51.7120312755946
911,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,43091,0.10018280499997445,51.7120312755946
912,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,43091,0.06021880200000851,51.7120312755946
913,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,43091,0.060347121999996034,51.7120312755946
914,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,43091,0.0690023129999986,51.7120312755946
915,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,160836,0.06178614100002733,51.7120312755946
916,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,160836,0.06216047800000979,51.7120312755946
917,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,160836,0.060637320000012096,51.7120312755946
918,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,160836,0.08892053400001032,51.7120312755946
919,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,160836,0.061181403000034607,51.7120312755946
920,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,glmnet,720380,0.06321970900000906,51.7120312755946
921,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,glmnet,720380,0.06995675100000653,51.7120312755946
922,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,glmnet,720380,0.06361114599997109,51.7120312755946
923,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,glmnet,720380,0.06716726399997697,51.7120312755946
924,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,glmnet,720380,0.0758096030000388,51.7120312755946
925,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,1,0.013004432999991877,54.61522720260531
926,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,1,0.011928263000015704,54.61522720260531
927,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,1,0.012638455999990583,54.61522720260531
928,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,1,0.013971824000009292,54.61522720260531
929,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,1,0.013191861999985122,54.61522720260531
930,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,2,0.014781443000003947,54.369966994213826
931,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,2,0.01369550099997241,54.369966994213826
932,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,2,0.07120201200001475,54.369966994213826
933,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,2,0.016073788000028344,54.369966994213826
934,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,2,0.016920417999983783,54.369966994213826
935,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,3,0.014065080999955626,53.82408932579753
936,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,3,0.014369081000040751,53.82408932579753
937,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,3,0.017797217000008914,53.82408932579753
938,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,3,0.015231158000005962,53.82408932579753
939,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,3,0.01384541300001274,53.82408932579753
940,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,4,0.013642867000044134,53.492016415168365
941,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,4,0.014684058000000277,53.492016415168365
942,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,4,0.07360097200000837,53.492016415168365
943,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,4,0.0176176140000166,53.492016415168365
944,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,4,0.018683643000031225,53.492016415168365
945,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,6,0.018704897000020537,52.973560326854
946,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,6,0.01748592900003132,52.973560326854
947,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,6,0.016516017000014926,52.973560326854
948,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,6,0.016273216000001867,52.973560326854
949,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,6,0.01703264500002888,52.973560326854
950,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,9,0.021455323999987286,52.52137768221961
951,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,9,0.022050633999981528,52.52137768221961
952,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,9,0.019232525000006717,52.52137768221961
953,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,9,0.019339978000004976,52.52137768221961
954,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,9,0.07883655400001999,52.52137768221961
955,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,13,0.029633429000000433,52.04254639923192
956,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,13,0.029501772000003257,52.04254639923192
957,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,13,0.02934863400002996,52.04254639923192
958,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,13,0.0310759570000414,52.04254639923192
959,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,13,0.027704025999980786,52.04254639923192
960,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,19,0.09016779299997779,51.83963259349193
961,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,19,0.03177454100000432,51.83963259349193
962,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,19,0.029962688000011894,51.83963259349193
963,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,19,0.0313820090000263,51.83963259349193
964,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,19,0.028757176999988587,51.83963259349193
965,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,28,0.03747599299998683,51.74951152826884
966,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,28,0.03490389799998184,51.74951152826884
967,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,28,0.03529344300000048,51.74951152826884
968,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,28,0.03825036400002091,51.74951152826884
969,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,28,0.040668553999978485,51.74951152826884
970,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,42,0.1082282600000326,51.72059646843037
971,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,42,0.04935416799997938,51.72059646843037
972,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,42,0.049186790999954155,51.72059646843037
973,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,42,0.0493588470000077,51.72059646843037
974,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,42,0.04977744300003906,51.72059646843037
975,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,63,0.06526175800001965,51.71264030284836
976,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,63,0.06620946200001754,51.71264030284836
977,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,63,0.06694853599998396,51.71264030284836
978,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,63,0.06668795999996746,51.71264030284836
979,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,63,0.06648193500001298,51.71264030284836
980,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,94,0.10682091400002491,51.712038900726895
981,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,94,0.14479505199994946,51.712038900726895
982,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,94,0.09114820600001394,51.712038900726895
983,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,94,0.09205780899998217,51.712038900726895
984,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,94,0.0912684119999767,51.712038900726895
985,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,141,0.12650070000000824,51.712031291216675
986,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,141,0.12494960800000854,51.712031291216675
987,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,141,0.17332863499996165,51.712031291216675
988,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,141,0.12187123899997232,51.712031291216675
989,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,141,0.12710598400002482,51.712031291216675
990,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,211,0.17298186099998247,51.71203127559309
991,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,211,0.17408548299999893,51.71203127559309
992,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,211,0.17482771199996705,51.71203127559309
993,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,211,0.1731114780000098,51.71203127559309
994,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,211,0.16735181699999657,51.71203127559309
995,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,316,0.1815395940000144,51.71203127559278
996,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,316,0.17920112600000948,51.71203127559278
997,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,316,0.23077953099999604,51.71203127559278
998,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,316,0.18680039600002374,51.71203127559278
999,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,316,0.1823281540000039,51.71203127559278
1000,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,474,0.18395087100003593,51.71203127559278
1001,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,474,0.17741501099999368,51.71203127559278
1002,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,474,0.17746823699997094,51.71203127559278
1003,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,474,0.18606071200002816,51.71203127559278
1004,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,474,0.18070670500003416,51.71203127559278
1005,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,853,0.18278908500002444,51.71203127559278
1006,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,853,0.17455793800002084,51.71203127559278
1007,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,853,0.17458310099999608,51.71203127559278
1008,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,853,0.23203187699999717,51.71203127559278
1009,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,853,0.18219472999999198,51.71203127559278
1010,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,1842,0.18371690499998294,51.71203127559278
1011,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,1842,0.18586398199994392,51.71203127559278
1012,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,1842,0.17913200399999596,51.71203127559278
1013,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,1842,0.18116330300000527,51.71203127559278
1014,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,1842,0.23668697600004407,51.71203127559278
1015,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,4774,0.1763183460000164,51.71203127559278
1016,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,4774,0.1770975309999585,51.71203127559278
1017,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,4774,0.18218886800002565,51.71203127559278
1018,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,4774,0.1785388750000152,51.71203127559278
1019,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,4774,0.18394891299999472,51.71203127559278
1020,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,1,0.022672549999981584,48.23245182026582
1021,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,1,0.035636470000042664,48.23245182026582
1022,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,1,0.039103504999957295,48.23245182026582
1023,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,1,0.13983348200002865,48.23245182026582
1024,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,1,0.027052717000003668,48.23245182026582
1025,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,2,0.03950277799998503,48.23245182026582
1026,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,2,0.03396064200001092,48.23245182026582
1027,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,2,0.026611340000044947,48.23245182026582
1028,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,2,0.12328744600000618,48.23245182026582
1029,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,2,0.02759648100004597,48.23245182026582
1030,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,3,0.03289200599999731,48.23245182026582
1031,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,3,0.1253399220000233,48.23245182026582
1032,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,3,0.03355182299998205,48.23245182026582
1033,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,3,0.03410433499999499,48.23245182026582
1034,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,3,0.026752790999978515,48.23245182026582
1035,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,6,0.053400610000039705,47.58954280125205
1036,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,6,0.02569763700000749,47.58954280125205
1037,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,6,0.03210243099999843,47.58954280125205
1038,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,6,0.04259672299997419,47.58954280125205
1039,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,6,0.0397051260000012,47.58954280125205
1040,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,12,0.11970425800001294,47.58954280125205
1041,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,12,0.023853299000052175,47.58954280125205
1042,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,12,0.03996715299996367,47.58954280125205
1043,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,12,0.028343234999965716,47.58954280125205
1044,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,12,0.050021458999992774,47.58954280125205
1045,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,31,0.02866627499997776,45.07787408237297
1046,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,31,0.12098338100003048,45.07787408237297
1047,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,31,0.029171409000014137,45.07787408237297
1048,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,31,0.031802179000010256,45.07787408237297
1049,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,31,0.03373801499998308,45.07787408237297
1050,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,80,0.03486396599998898,40.56969003588524
1051,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,80,0.04621984999999995,40.56969003588524
1052,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,80,0.03928229999996802,40.56969003588524
1053,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,80,0.048067541000023084,40.56969003588524
1054,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,80,0.03949747400002934,40.56969003588524
1055,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,207,0.13055546999999024,32.52281800899648
1056,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,207,0.03472781599998598,32.52281800899648
1057,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,207,0.05369927699996424,32.52281800899648
1058,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,207,0.03459735000001274,32.52281800899648
1059,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,207,0.04013719400001037,32.52281800899648
1060,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,536,0.056496478000042316,21.680908630172976
1061,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,536,0.049651790999973855,21.680908630172976
1062,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,536,0.061234776000048896,21.680908630172976
1063,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,536,0.057614050000040606,21.680908630172976
1064,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,536,0.1382355150000194,21.680908630172976
1065,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,1389,0.07079965500003027,12.269559608954784
1066,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,1389,0.07832712199996195,12.269559608954784
1067,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,1389,0.0921352330000218,12.269559608954784
1068,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,1389,0.07253023999999186,12.269559608954784
1069,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,1389,0.07183421499996712,12.269559608954784
1070,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,3600,0.1978499659999784,7.449113928447877
1071,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,1,glmnet,3600,0.1173085419999893,7.449113928447877
1072,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,2,glmnet,3600,0.11246608699997296,7.449113928447877
1073,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,3,glmnet,3600,0.1187544229999844,7.449113928447877
1074,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,4,glmnet,3600,0.11690816600003018,7.449113928447877
1075,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=10000]",10000,0,glmnet,9331,0.29117070199998807,6.375537872122839
